46625, spotrf, M640x640x4, 1638400,
48064, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48065, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48066, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48067, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48068, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48069, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48070, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48071, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48072, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48073, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48074, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48075, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48076, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48077, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48078, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48079, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48080, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48081, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48082, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48083, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48084, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48085, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48086, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48087, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48088, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48089, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48090, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48091, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48092, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48093, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48094, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48095, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48096, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48097, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48098, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48101, ssyrk, M640x640x4_M640x640x4, 3276800,
48102, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48103, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48104, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48105, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48106, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48107, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48108, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48109, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48110, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48111, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48112, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48113, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48114, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48115, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48116, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48117, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48118, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48119, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48120, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48121, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48122, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48123, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48124, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48125, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48126, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48127, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48128, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48129, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48130, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48131, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48132, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48133, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48134, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48135, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48136, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48137, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48138, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48139, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48140, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48141, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48142, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48143, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48144, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48145, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48146, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48147, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48150, ssyrk, M640x640x4_M640x640x4, 3276800,
48151, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48152, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48153, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48154, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48155, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48156, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48157, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48158, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48159, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48160, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48161, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48162, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48163, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48164, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48165, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48166, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48167, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48168, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48169, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48170, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48171, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48172, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48173, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48174, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48175, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48176, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48177, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48178, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48179, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48180, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48181, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48182, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48183, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48184, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48185, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48186, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48187, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48188, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48189, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48190, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48191, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48192, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48193, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48194, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48195, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48198, ssyrk, M640x640x4_M640x640x4, 3276800,
48199, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48200, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48201, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48202, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48203, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48204, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48205, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48206, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48207, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48208, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48209, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48210, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48211, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48212, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48213, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48214, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48215, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48216, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48217, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48218, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48219, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48220, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48221, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48222, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48223, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48224, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48225, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48226, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48227, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48228, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48229, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48230, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48231, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48232, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48233, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48234, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48235, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48236, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48237, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48238, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48239, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48240, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48241, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48242, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48245, ssyrk, M640x640x4_M640x640x4, 3276800,
48246, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48247, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48248, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48249, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48250, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48251, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48252, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48253, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48254, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48255, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48256, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48257, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48258, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48259, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48260, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48261, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48262, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48263, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48264, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48265, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48266, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48267, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48268, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48269, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48270, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48271, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48272, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48273, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48274, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48275, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48276, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48277, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48278, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48279, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48280, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48281, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48282, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48283, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48284, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48285, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48286, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48287, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48288, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48291, ssyrk, M640x640x4_M640x640x4, 3276800,
48292, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48293, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48294, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48295, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48296, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48297, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48298, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48299, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48300, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48301, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48302, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48303, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48304, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48305, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48306, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48307, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48308, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48309, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48310, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48311, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48312, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48313, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48314, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48315, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48316, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48317, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48318, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48319, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48320, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48321, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48322, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48323, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48324, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48325, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48326, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48327, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48328, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48329, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48330, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48331, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48332, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48333, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48336, ssyrk, M640x640x4_M640x640x4, 3276800,
48337, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48338, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48339, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48340, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48341, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48342, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48343, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48344, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48345, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48346, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48347, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48348, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48349, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48350, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48351, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48352, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48353, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48354, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48355, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48356, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48357, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48358, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48359, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48360, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48361, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48362, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48363, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48364, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48365, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48366, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48367, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48368, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48369, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48370, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48371, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48372, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48373, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48374, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48375, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48376, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48377, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48380, ssyrk, M640x640x4_M640x640x4, 3276800,
48381, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48382, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48383, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48384, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48385, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48386, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48387, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48388, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48389, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48390, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48391, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48392, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48393, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48394, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48395, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48396, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48397, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48398, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48399, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48400, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48401, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48402, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48403, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48404, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48405, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48406, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48407, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48408, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48409, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48410, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48411, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48412, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48413, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48414, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48415, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48416, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48417, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48418, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48419, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48420, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48423, ssyrk, M640x640x4_M640x640x4, 3276800,
48424, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48425, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48426, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48427, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48428, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48429, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48430, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48431, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48432, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48433, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48434, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48435, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48436, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48437, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48438, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48439, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48440, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48441, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48442, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48443, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48444, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48445, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48446, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48447, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48448, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48449, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48450, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48451, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48452, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48453, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48454, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48455, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48456, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48457, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48458, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48459, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48460, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48461, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48462, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48465, ssyrk, M640x640x4_M640x640x4, 3276800,
48466, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48467, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48468, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48469, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48470, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48471, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48472, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
48473, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
